scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-13,INVH,Phoenix,"3844 W Acapulco Ln, Phoenix, AZ, 85053",Phoenix,INVH-3844-w-acapulco-ln-phoenix-az-85053,3.0,2.0,1216.0,1760.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3844-w-acapulco-ln-phoenix-az-85053,2026-04-04,2026-04-13,AZ,Phoenix,,,,,3844-w-acapulco-ln-phoenix-az-85053
2026-04-13,INVH,Phoenix,"3520 W Banff Ln, Phoenix, AZ, 85053",Phoenix,INVH-3520-w-banff-ln-85053-2653,4.0,2.0,1980.0,1775.0,2026-05-27,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3520-w-banff-ln-85053-2653,2026-04-13,2026-04-13,AZ,Phoenix,,,,,3520-w-banff-ln-85053-2653
2026-04-13,INVH,Phoenix,"3265 W Country Gables Dr, Phoenix, AZ, 85053",Phoenix,INVH-3265-w-country-gables-dr-phoenix-az-85053,3.0,2.0,1288.0,1775.0,2026-05-12,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3265-w-country-gables-dr-phoenix-az-85053,2026-04-13,2026-04-13,AZ,Phoenix,,,,,3265-w-country-gables-dr-phoenix-az-85053
2026-04-13,INVH,Phoenix,"3607 W Kings Ave, Phoenix, AZ, 85053",Phoenix,INVH-3607-w-kings-ave-85053-4249,3.0,2.0,1624.0,1775.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3607-w-kings-ave-85053-4249,2026-04-13,2026-04-13,AZ,Phoenix,,,,,3607-w-kings-ave-85053-4249
2026-04-13,INVH,Phoenix,"3713 W Michigan Ave, Glendale, AZ, 85308",Phoenix,INVH-3713-w-michigan-ave-glendale-az-85308,3.0,2.0,1670.0,1775.0,2026-05-09,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3713-w-michigan-ave-glendale-az-85308,2026-04-04,2026-04-13,AZ,Glendale,,,,,3713-w-michigan-ave-glendale-az-85308
2026-04-13,INVH,Phoenix,"17449 N 8th Ave, Phoenix, AZ, 85023",Phoenix,INVH-17449-n-8th-ave-phoenix-az-85023,4.0,2.0,1427.0,1775.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/17449-n-8th-ave-phoenix-az-85023,2026-04-04,2026-04-13,AZ,Phoenix,,,,,17449-n-8th-ave-phoenix-az-85023
2026-04-13,INVH,Phoenix,"1925 E Fellars Drive, Phoenix, AZ, 85022",Phoenix,INVH-1925-e-fellars-drive-85022-100672,3.0,2.0,1713.0,1949.0,2026-05-15,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1925-e-fellars-drive-85022-100672,2026-04-04,2026-04-13,AZ,Phoenix,,,,,1925-e-fellars-drive-85022-100672
2026-04-13,INVH,Phoenix,"14844 N 24th Pl, Phoenix, AZ, 85032",Phoenix,INVH-14844-n-24th-pl-85032-3633,3.0,2.0,1490.0,1949.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/14844-n-24th-pl-85032-3633,2026-04-04,2026-04-13,AZ,Phoenix,,,,,14844-n-24th-pl-85032-3633
2026-04-13,INVH,Phoenix,"2713 E Juniper Ave, Phoenix, AZ, 85032",Phoenix,INVH-2713-e-juniper-ave-phoenix-az-85032,3.0,2.0,1435.0,2060.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2713-e-juniper-ave-phoenix-az-85032,2026-04-04,2026-04-13,AZ,Phoenix,,,,,2713-e-juniper-ave-phoenix-az-85032
2026-04-13,INVH,Phoenix,"17609 N 14Th St, Phoenix, AZ, 85022",Phoenix,INVH-17609-n-14th-st-85022-100367,3.0,2.0,1561.0,1949.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/17609-n-14th-st-85022-100367,2026-04-04,2026-04-13,AZ,Phoenix,,,,,17609-n-14th-st-85022-100367
2026-04-13,INVH,Phoenix,"17416 N 16th Pl, Phoenix, AZ, 85022",Phoenix,INVH-17416-n-16th-pl-phoenix-az-85022,3.0,2.0,1249.0,1949.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/17416-n-16th-pl-phoenix-az-85022,2026-04-04,2026-04-13,AZ,Phoenix,,,,,17416-n-16th-pl-phoenix-az-85022
2026-04-13,INVH,Phoenix,"2525 E Libby St, Phoenix, AZ, 85032",Phoenix,INVH-2525-e-libby-st-85032-101098,4.0,2.0,2024.0,1949.0,2026-05-12,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2525-e-libby-st-85032-101098,2026-04-04,2026-04-13,AZ,Phoenix,,,,,2525-e-libby-st-85032-101098
2026-04-13,INVH,Phoenix,"3452 E Acoma Dr, Phoenix, AZ, 85032",Phoenix,INVH-3452-e-acoma-dr-85032-8474,3.0,2.0,1380.0,1949.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3452-e-acoma-dr-85032-8474,2026-04-04,2026-04-13,AZ,Phoenix,,,,,3452-e-acoma-dr-85032-8474
2026-04-13,INVH,Phoenix,"14832 N 36th Pl, Phoenix, AZ, 85032",Phoenix,INVH-14832-n-36th-pl-85032-8828,3.0,1.75,1645.0,1949.0,2026-05-06,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/14832-n-36th-pl-85032-8828,2026-04-04,2026-04-13,AZ,Phoenix,,,,,14832-n-36th-pl-85032-8828
2026-04-13,INVH,Phoenix,"15218 N 38th St, Phoenix, AZ, 85032",Phoenix,INVH-15218-n-38th-st-phoenix-az-85032,3.0,2.0,1440.0,1949.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/15218-n-38th-st-phoenix-az-85032,2026-04-04,2026-04-13,AZ,Phoenix,,,,,15218-n-38th-st-phoenix-az-85032
2026-04-13,INVH,Phoenix,"4322 E Villa Maria Dr, Phoenix, AZ, 85032",Phoenix,INVH-4322-e-villa-maria-dr-85032-4539,4.0,2.0,1999.0,1949.0,2026-04-19,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4322-e-villa-maria-dr-85032-4539,2026-04-04,2026-04-13,AZ,Phoenix,,,,,4322-e-villa-maria-dr-85032-4539
2026-04-13,INVH,Phoenix,"3239 W Tonopah Dr, Phoenix, AZ, 85027",Phoenix,INVH-3239-w-tonopah-dr-85027-101539,3.0,2.0,1263.0,1775.0,2026-05-20,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3239-w-tonopah-dr-85027-101539,2026-04-13,2026-04-13,AZ,Phoenix,,,,,3239-w-tonopah-dr-85027-101539
2026-04-13,INVH,Phoenix,"2144 W Wickieup Ln, Phoenix, AZ, 85027",Phoenix,INVH-2144-w-wickieup-lane-85027-100119,3.0,2.0,1283.0,1885.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2144-w-wickieup-lane-85027-100119,2026-04-04,2026-04-13,AZ,Phoenix,,,,,2144-w-wickieup-lane-85027-100119
2026-04-13,INVH,Phoenix,"2142 W Monona Dr, Phoenix, AZ, 85027",Phoenix,INVH-2142-w-monona-dr-85027-101171,3.0,2.0,1092.0,1945.0,2026-05-12,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2142-w-monona-dr-85027-101171,2026-04-04,2026-04-13,AZ,Phoenix,,,,,2142-w-monona-dr-85027-101171
2026-04-13,INVH,Phoenix,"3833 W Camino del Rio, Glendale, AZ, 85310",Phoenix,INVH-3833-w-camino-del-rio-glendale-az-85310,3.0,2.0,1759.0,1775.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3833-w-camino-del-rio-glendale-az-85310,2026-04-04,2026-04-13,AZ,Glendale,,,,,3833-w-camino-del-rio-glendale-az-85310
2026-04-13,INVH,Phoenix,"22045 N 30th Dr, Phoenix, AZ, 85027",Phoenix,INVH-22045-n-30th-dr-phoenix-az-85027,3.0,2.5,1421.0,1885.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/22045-n-30th-dr-phoenix-az-85027,2026-04-04,2026-04-13,AZ,Phoenix,,,,,22045-n-30th-dr-phoenix-az-85027
2026-04-13,INVH,Phoenix,"24229 N 35th Dr, Glendale, AZ, 85310",Phoenix,INVH-24229-n-35th-dr-85310-6469,3.0,2.0,1311.0,1945.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/24229-n-35th-dr-85310-6469,2026-04-04,2026-04-13,AZ,Glendale,,,,,24229-n-35th-dr-85310-6469
2026-04-13,INVH,Phoenix,"3008 W Blue Sky Drive, Phoenix, AZ, 85083",Phoenix,INVH-3008-w-blue-sky-drive-85083-99757,3.0,2.0,1647.0,1945.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3008-w-blue-sky-drive-85083-99757,2026-04-04,2026-04-13,AZ,Phoenix,,,,,3008-w-blue-sky-drive-85083-99757
2026-04-13,INVH,Phoenix,"1014 E Marco Polo Rd, Phoenix, AZ, 85024",Phoenix,INVH-1014-e-marco-polo-rd-85024-8068,4.0,2.5,1536.0,1885.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1014-e-marco-polo-rd-85024-8068,2026-04-04,2026-04-13,AZ,Phoenix,,,,,1014-e-marco-polo-rd-85024-8068
2026-04-13,INVH,Phoenix,"11233 N 89th Wy, Scottsdale, AZ, 85260",Phoenix,INVH-11233-n-89th-way-85260-101172,3.0,2.0,1365.0,1949.0,2026-05-12,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11233-n-89th-way-85260-101172,2026-04-04,2026-04-13,AZ,Scottsdale,,,,,11233-n-89th-way-85260-101172
2026-04-13,INVH,Phoenix,"34690 N Happy Jack Dr, Queen Creek, AZ, 85142",Phoenix,INVH-34690-n-happy-jack-dr-queen-creek-az-85142,3.0,2.5,1507.0,1825.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/34690-n-happy-jack-dr-queen-creek-az-85142,2026-04-04,2026-04-13,AZ,Queen Creek,,,,,34690-n-happy-jack-dr-queen-creek-az-85142
2026-04-13,INVH,Phoenix,"23763 N Desert Dr, Florence, AZ, 85132",Phoenix,INVH-23763-n-desert-dr-85132-101475,3.0,2.0,1281.0,1795.0,2026-05-23,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/23763-n-desert-dr-85132-101475,2026-04-13,2026-04-13,AZ,Florence,,,,,23763-n-desert-dr-85132-101475
2026-04-13,INVH,Phoenix,"29117 N Yellow Bee Dr, San Tan Valley, AZ, 85143",Phoenix,INVH-29117-n-yellow-bee-dr-85143-1455,4.0,3.0,2373.0,1680.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/29117-n-yellow-bee-dr-85143-1455,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,29117-n-yellow-bee-dr-85143-1455
2026-04-13,INVH,Phoenix,"1285 E Dragon Fly Rd, San Tan Valley, AZ, 85143",Phoenix,INVH-1285-e-dragonfly-rd-85143-8654,4.0,2.5,2631.0,1680.0,2026-04-15,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1285-e-dragonfly-rd-85143-8654,2026-04-13,2026-04-13,AZ,San Tan Valley,,,,,1285-e-dragonfly-rd-85143-8654
2026-04-13,INVH,Phoenix,"435 E Mountain View Rd, San Tan Valley, AZ, 85143",Phoenix,INVH-435-e-mountain-view-rd-85143-9203,4.0,2.5,2678.0,1680.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/435-e-mountain-view-rd-85143-9203,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,435-e-mountain-view-rd-85143-9203
2026-04-13,INVH,Phoenix,"838 E Mountain View Rd, San Tan Valley, AZ, 85143",Phoenix,INVH-838-e-mountain-view-rd-85143-5471,4.0,2.0,1326.0,1749.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/838-e-mountain-view-rd-85143-5471,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,838-e-mountain-view-rd-85143-5471
2026-04-13,INVH,Phoenix,"785 E Beargrass Pl, San Tan Valley, AZ, 85143",Phoenix,INVH-785-e-beargrass-pl-85143-3861,4.0,2.0,2295.0,1680.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/785-e-beargrass-pl-85143-3861,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,785-e-beargrass-pl-85143-3861
2026-04-13,INVH,Phoenix,"30459 N Maple Chase Dr, San Tan Valley, AZ, 85143",Phoenix,INVH-30459-n-maple-chase-dr-85143-8967,3.0,2.0,1375.0,1680.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/30459-n-maple-chase-dr-85143-8967,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,30459-n-maple-chase-dr-85143-8967
2026-04-13,INVH,Phoenix,"655 E Renegade Pl, San Tan Valley, AZ, 85143",Phoenix,INVH-655-e-renegade-pl-85140-9030,3.0,2.0,1630.0,1680.0,2026-05-17,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/655-e-renegade-pl-85140-9030,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,655-e-renegade-pl-85140-9030
2026-04-13,INVH,Phoenix,"1295 E Palomino Way, San Tan Valley, AZ, 85143",Phoenix,INVH-1295-e-palomino-way-85143-1977,3.0,2.5,1631.0,1680.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1295-e-palomino-way-85143-1977,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,1295-e-palomino-way-85143-1977
2026-04-13,INVH,Phoenix,"1237 E Dust Devil Dr, San Tan Valley, AZ, 85143",Phoenix,INVH-1237-e-dust-devil-dr-85143-88868,4.0,2.5,1904.0,1680.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1237-e-dust-devil-dr-85143-88868,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,1237-e-dust-devil-dr-85143-88868
2026-04-13,INVH,Phoenix,"1075 E Rolls Rd, San Tan Valley, AZ, 85143",Phoenix,INVH-1075-e-rolls-rd-85143-88266,4.0,2.0,1909.0,1680.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1075-e-rolls-rd-85143-88266,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,1075-e-rolls-rd-85143-88266
2026-04-13,INVH,Phoenix,"2643 E Cowboy Cove Trl, San Tan Valley, AZ, 85143",Phoenix,INVH-2643-e-cowboy-cove-trl-85143-85008,4.0,3.0,2089.0,1680.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2643-e-cowboy-cove-trl-85143-85008,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,2643-e-cowboy-cove-trl-85143-85008
2026-04-13,INVH,Phoenix,"2757 W San Carlos Ln, Queen Creek, AZ, 85142",Phoenix,INVH-2757-w-san-carlos-ln-queen-creek-az-85142,3.0,2.0,1928.0,1825.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2757-w-san-carlos-ln-queen-creek-az-85142,2026-04-04,2026-04-13,AZ,Queen Creek,,,,,2757-w-san-carlos-ln-queen-creek-az-85142
2026-04-13,INVH,Phoenix,"3741 W Morgan Ln, San Tan Valley, AZ, 85144",Phoenix,INVH-3741-w-morgan-ln-queen-creek-az-85142,4.0,2.0,1521.0,1825.0,2026-05-12,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3741-w-morgan-ln-queen-creek-az-85142,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,3741-w-morgan-ln-queen-creek-az-85142
2026-04-13,INVH,Phoenix,"3300 W Carlos Ln, San Tan Valley, AZ, 85142",Phoenix,INVH-3300-w-carlos-ln-85142-83199,4.0,3.0,2438.0,1825.0,2026-05-06,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3300-w-carlos-ln-85142-83199,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,3300-w-carlos-ln-85142-83199
2026-04-13,INVH,Phoenix,"2864 W Allens Peak Dr, Queen Creek, AZ, 85142",Phoenix,INVH-2864-w-allens-peak-dr-85142-83581,3.0,2.0,1766.0,1680.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2864-w-allens-peak-dr-85142-83581,2026-04-04,2026-04-13,AZ,Queen Creek,,,,,2864-w-allens-peak-dr-85142-83581
2026-04-13,INVH,Phoenix,"2699 W Camp River Rd, Queen Creek, AZ, 85142",Phoenix,INVH-2699-w-camp-river-rd-85142-88665,3.0,2.0,1766.0,1825.0,2026-04-26,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2699-w-camp-river-rd-85142-88665,2026-04-13,2026-04-13,AZ,Queen Creek,,,,,2699-w-camp-river-rd-85142-88665
2026-04-13,INVH,Phoenix,"35525 N Belgian Blue Ct, San Tan Valley, AZ, 85143",Phoenix,INVH-35525-n-belgian-blue-ct-san-tan-valley-az-85143,4.0,2.0,1690.0,1840.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/35525-n-belgian-blue-ct-san-tan-valley-az-85143,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,35525-n-belgian-blue-ct-san-tan-valley-az-85143
2026-04-13,INVH,Phoenix,"35551 N Danish Red Trl, San Tan Valley, AZ, 85143",Phoenix,INVH-35551-n-danish-red-trl-85143-83431,4.0,2.0,1582.0,1680.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/35551-n-danish-red-trl-85143-83431,2026-04-13,2026-04-13,AZ,San Tan Valley,,,,,35551-n-danish-red-trl-85143-83431
2026-04-13,INVH,Phoenix,"4171 E Tanzanite Ln, San Tan Valley, AZ, 85143",Phoenix,INVH-4171-e-tanzanite-ln-san-tan-valley-az-85143,3.0,2.0,1065.0,1680.0,2026-04-29,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4171-e-tanzanite-ln-san-tan-valley-az-85143,2026-04-04,2026-04-13,AZ,San Tan Valley,,,,,4171-e-tanzanite-ln-san-tan-valley-az-85143
2026-04-13,INVH,Phoenix,"2774 S Southwind Dr, Gilbert, AZ, 85295",Phoenix,INVH-2774-s-southwind-dr-gilbert-az-85295,3.0,2.5,1576.0,1645.0,2026-05-01,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2774-s-southwind-dr-gilbert-az-85295,2026-04-04,2026-04-13,AZ,Gilbert,,,,,2774-s-southwind-dr-gilbert-az-85295
2026-04-13,INVH,Phoenix,"2620 S Southwind Dr, Gilbert, AZ, 85295",Phoenix,INVH-2620-s-southwind-dr-85295-3765,3.0,2.5,1602.0,1645.0,2026-04-15,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2620-s-southwind-dr-85295-3765,2026-04-13,2026-04-13,AZ,Gilbert,,,,,2620-s-southwind-dr-85295-3765
2026-04-13,INVH,Phoenix,"2263 S Agnes Ln, Gilbert, AZ, 85295",Phoenix,INVH-2263-s-agnes-ln-85295-84760,4.0,3.0,2417.0,2045.0,2026-05-27,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2263-s-agnes-ln-85295-84760,2026-04-13,2026-04-13,AZ,Gilbert,,,,,2263-s-agnes-ln-85295-84760
2026-04-13,INVH,Phoenix,"4465 W Kirkland Ave, Queen Creek, AZ, 85142",Phoenix,INVH-4465-w-kirkland-ave-85142-87596,3.0,2.5,1805.0,1765.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4465-w-kirkland-ave-85142-87596,2026-04-04,2026-04-13,AZ,Queen Creek,,,,,4465-w-kirkland-ave-85142-87596
2026-04-13,INVH,Phoenix,"34023 N Casey Ln, Queen Creek, AZ, 85142",Phoenix,INVH-34023-n-casey-ln-85142-90982,4.0,2.0,1902.0,1765.0,2026-05-12,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/34023-n-casey-ln-85142-90982,2026-04-13,2026-04-13,AZ,Queen Creek,,,,,34023-n-casey-ln-85142-90982
2026-04-13,INVH,Phoenix,"1853 W Desert Mountain Dr, Queen Creek, AZ, 85142",Phoenix,INVH-1853-w-desert-mountain-dr-85142-87769,4.0,2.0,1707.0,1765.0,2026-05-22,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1853-w-desert-mountain-dr-85142-87769,2026-04-13,2026-04-13,AZ,Queen Creek,,,,,1853-w-desert-mountain-dr-85142-87769
2026-04-13,INVH,Phoenix,"1818 W Desert Seasons Dr, Queen Creek, AZ, 85142",Phoenix,INVH-1818-w-desert-seasons-dr-85142-8397,4.0,2.5,2321.0,1765.0,2026-04-30,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1818-w-desert-seasons-dr-85142-8397,2026-04-04,2026-04-13,AZ,Queen Creek,,,,,1818-w-desert-seasons-dr-85142-8397
2026-04-13,INVH,Phoenix,"21036 E Duncan St, Queen Creek, AZ, 85142",Phoenix,INVH-21036-e-duncan-st-85142-1388,3.0,2.5,1567.0,1765.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/21036-e-duncan-st-85142-1388,2026-04-04,2026-04-13,AZ,Queen Creek,,,,,21036-e-duncan-st-85142-1388
2026-04-13,INVH,Phoenix,"3915 S Napa Ln, Gilbert, AZ, 85297",Phoenix,INVH-3915-s-napa-ln-85297-2715,3.0,3.0,1564.0,1645.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3915-s-napa-ln-85297-2715,2026-04-04,2026-04-13,AZ,Gilbert,,,,,3915-s-napa-ln-85297-2715
2026-04-13,INVH,Phoenix,"4132 E Pony Ln, Gilbert, AZ, 85295",Phoenix,INVH-4132-e-pony-ln-85295-89326,4.0,2.5,2029.0,2045.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4132-e-pony-ln-85295-89326,2026-04-04,2026-04-13,AZ,Gilbert,,,,,4132-e-pony-ln-85295-89326
2026-04-13,INVH,Phoenix,"1551 E Betsy Lane Unit C, Gilbert, AZ, 85296",Phoenix,INVH-1551-e-betsy-lane-unit-c-85296-100325,3.0,2.5,1468.0,1645.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1551-e-betsy-lane-unit-c-85296-100325,2026-04-04,2026-04-13,AZ,Gilbert,,,,,1551-e-betsy-lane-unit-c-85296-100325
2026-04-13,INVH,Phoenix,"1500 S Boulder Street Unit A, Gilbert, AZ, 85296",Phoenix,INVH-1500-s-boulder-street-unit-a-85296-100490,3.0,2.5,1661.0,1645.0,2026-05-02,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1500-s-boulder-street-unit-a-85296-100490,2026-04-04,2026-04-13,AZ,Gilbert,,,,,1500-s-boulder-street-unit-a-85296-100490
2026-04-13,INVH,Phoenix,"615 S Buena Vista Ave, Gilbert, AZ, 85296",Phoenix,INVH-615-s-buena-vista-ave-gilbert-az-85296,3.0,2.0,1573.0,1645.0,2026-04-27,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/615-s-buena-vista-ave-gilbert-az-85296,2026-04-04,2026-04-13,AZ,Gilbert,,,,,615-s-buena-vista-ave-gilbert-az-85296
2026-04-13,INVH,Phoenix,"668 E Cantebria Dr, Gilbert, AZ, 85296",Phoenix,INVH-668-e-cantebria-dr-gilbert-az-85296,3.0,3.0,1350.0,1645.0,2026-05-23,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/668-e-cantebria-dr-gilbert-az-85296,2026-04-13,2026-04-13,AZ,Gilbert,,,,,668-e-cantebria-dr-gilbert-az-85296
2026-04-13,INVH,Phoenix,"775 S Lanus Dr, Gilbert, AZ, 85296",Phoenix,INVH-775-s-lanus-dr-gilbert-az-85296,3.0,2.0,1702.0,1645.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/775-s-lanus-dr-gilbert-az-85296,2026-04-04,2026-04-13,AZ,Gilbert,,,,,775-s-lanus-dr-gilbert-az-85296
2026-04-13,INVH,Phoenix,"1087 E Appaloosa Rd, Gilbert, AZ, 85296",Phoenix,INVH-1087-e-appaloosa-rd-85296-112275,4.0,2.0,1544.0,2025.0,2026-05-01,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1087-e-appaloosa-rd-85296-112275,2026-04-04,2026-04-13,AZ,Gilbert,,,,,1087-e-appaloosa-rd-85296-112275
2026-04-13,INVH,Phoenix,"639 S Concord St, Gilbert, AZ, 85296",Phoenix,INVH-639-s-concord-st-85296-100301,4.0,2.0,1544.0,2025.0,2026-05-07,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/639-s-concord-st-85296-100301,2026-04-04,2026-04-13,AZ,Gilbert,,,,,639-s-concord-st-85296-100301
2026-04-13,INVH,Phoenix,"1710 E Palo Blanco Wy, Gilbert, AZ, 85296",Phoenix,INVH-1710-e-palo-blanco-way-gilbert-az-85296,3.0,2.0,1445.0,1645.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1710-e-palo-blanco-way-gilbert-az-85296,2026-04-04,2026-04-13,AZ,Gilbert,,,,,1710-e-palo-blanco-way-gilbert-az-85296
2026-04-13,INVH,Phoenix,"3559 E Tulsa St, Gilbert, AZ, 85295",Phoenix,INVH-3559-e-tulsa-st-85295-86241,3.0,2.0,1781.0,1645.0,2026-05-09,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3559-e-tulsa-st-85295-86241,2026-04-04,2026-04-13,AZ,Gilbert,,,,,3559-e-tulsa-st-85295-86241
2026-04-13,INVH,Phoenix,"3365 E Constitution Dr, Gilbert, AZ, 85296",Phoenix,INVH-3365-e-constitution-dr-85296-88007,4.0,3.5,2061.0,2045.0,2026-05-26,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3365-e-constitution-dr-85296-88007,2026-04-13,2026-04-13,AZ,Gilbert,,,,,3365-e-constitution-dr-85296-88007
2026-04-13,INVH,Phoenix,"1457 S Colt Dr, Gilbert, AZ, 85296",Phoenix,INVH-1457-s-colt-dr-85296-88032,3.0,2.5,1572.0,1645.0,2026-04-18,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1457-s-colt-dr-85296-88032,2026-04-04,2026-04-13,AZ,Gilbert,,,,,1457-s-colt-dr-85296-88032
2026-04-13,INVH,Phoenix,"3386 E Liberty Ln, Gilbert, AZ, 85296",Phoenix,INVH-3386-e-liberty-ln-85296-87992,3.0,2.5,1572.0,1645.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3386-e-liberty-ln-85296-87992,2026-04-04,2026-04-13,AZ,Gilbert,,,,,3386-e-liberty-ln-85296-87992
